essay_set,essay,domain1_score,avg_distance_bw_neighbours,max_distance_bw_neighbours,min_distance_bw_neighbours,avg_distance_bw_points,max_distance_bw_points,clark_and_evans,avg_distance_to_nearest_neighbours,cumulative_frequency_distribution,avg_distance_bw_neighbours_euclid,max_distance_bw_neighbours_euclid,min_distance_bw_neighbours_euclid,avg_distance_bw_points_euclid,avg_distance_bw_centroid_and_points,max_distance_bw_centroid_and_points,min_distance_bw_centroid_and_points
7,One time I were a patient was when I broke my arm. I was there for @NUM1. I was playing outside and was climbing a pole and I droped down and I put a @CAPS1 on it and it swore up. My doctor was very peaceful. And nice. In conclusion this is a time I was a patient,9,0.3243207978199038,0.40891879059842007,0.2603829915417165,0.3295955120203668,0.40891879059842007,1.4813840304351775,0.3023862489728142,0.6666666666666666,1.1615864742848385,1.2162376482071944,1.0,1.053982019651469,[0.8185668],[0.84170434],[0.79037335]
7,A time I was begin patient was when I was in line to go se @CAPS1 @CAPS2 the line was so long I was dideing to leve but I did not whant to lose my place in line so when I got in the pace the line was longer than out side so I was patient so when I got in the movie was over I was so mad that I got home and whit to sleep.,10,0.5957517406039995,0.6797396211659364,0.514899108748788,0.4466270739860479,0.6797396211659364,2.990512238071812,0.5651536910452285,0.5714285714285714,0.8969912379836215,0.9849882143977277,0.8003254073613602,0.9648716789608752,[0.74216707],[0.84539975],[0.69302133]
7,"Patience, @CAPS6 essential part of our world. Patience @CAPS5 deffeniatly some thing everybody needs. but not everybody has. I believe that everybody needs patience because everything takes time. And if you dont have the time to do something then you dont have the time to live. And if nobody had the time to live then I wouldnt be here right now. I believe that patience @CAPS5 more than just its deffinition. I believe that it means to be able to a low time to pass so you can do something. If all you did was work then good have a pretty boring life. For example if you had a @CAPS1 teacher for @CAPS6 elective class. She would have to be patient to be able to teach you the language of @CAPS1. Otherwise she probably wouldnt be a teacher. Another example would be that lets say your on @NUM1 and your going to go to @LOCATION1. But traffic @CAPS5 holding you down because of a @NUM2 car pile up. and you  honk your horn. Thats not going to speed things up any more than they already are. Maybe your timing @CAPS5 perfect when your honk but it doesnt make anything go any faster. When people hear someone honk their horn it most likely comes up as @CAPS3 @CAPS4 @CAPS5 @CAPS6 @CAPS7 PERSON @CAPS8 @CAPS9. @CAPS10 @CAPS5 pretty much correct. When you honk your horn in traffic it doesnt make anything go faster, it makes things seem longer and people instantly label you as @CAPS11. In conclusion I would like to state that patience @CAPS5 important to mankind because if nobody had patience nobody would be on earth right now",14,0.904166445009615,0.934311297674766,0.8781974460831471,0.41368789960343244,0.934311297674766,8.61147467109649,0.8978082976055125,0.4782608695652174,0.4364146038854165,0.4935636816396706,0.36246021112732957,1.019304463114853,[0.76388781],[0.89178524],[0.68504029]
7,"A lime when I was patient was last year every day I had to be patient, because of my aunt. last year my aunt would pick me up in the back of the school someday I didnt know if she was picking me up, like this one time it was the first day of school and I didnt know what was happening. I didnt know who was going to pick me up. I didnt have a phone so I couldnt call mane. There I was waiting being patience at the school. As I was waiting I with my friend to his house, then I went back to the school and waited. For about @NUM1 or @NUM2 minutes or what felt about an hour my aunt came and picked me up.",14,0.7639032056675908,0.8822147020952206,0.6695108494848221,0.37862074692558223,0.8822147020952206,5.1315383443290115,0.7406737611138103,0.4166666666666667,0.6812318399276003,0.8130057201707477,0.48535615357133255,1.0441262571200831,[0.78611708],[0.88518737],[0.71365776]
7,"My neighbor was very patient when he killed that @NUM1 point buck for the first time! He was??? and proud that he caught this beautiful white tail deer!. He said he`d never been this proud before. He went out to dinner and I remembered my neighbors face when he told me, I was so happy for him. If I had the money I would have got something for @NUM1-point buck. When I got to sec the head my jaw dropped it was the most beautiful deer Ive ever seen.",15,0.6331502994154802,0.7671403809198967,0.5338371911558878,0.382097767802001,0.7671403809198967,3.4041263246746505,0.6017702020482711,0.625,0.8520689824573505,0.9655700998312988,0.6824362520852824,1.024613452202109,[0.78471782],[0.87313582],[0.71201781]
7,"@PERSON2 stepped out of his warm house and out into the cold, blowing air. He slowly walked, staggering on the ice, out to the barn. The barn was unlike any other. It was a pitching barn. @PERSON3 trained many softball pitchers and catchers in this barn, including me. I was already in the barn, and I had turned on the heater. I was warming up, doing wrist flicks, 'k-s', one leg throw, arm circles, and screw ball flicks. My catcher, @PERSON1, caught the ball everytime. @PERSON3 said, @CAPS1. Let me see your screwball and rise ball."" I took my place on the mound and threw my screw ball. It curved right and the glove cracked."" ""@CAPS2! Excellent! Hey you! Give me a high five!"" @PERSON1 said. I slapped her hand and we both said ""@CAPS3!"" ""@CAPS4, @CAPS4 good. Now throw me a rise,"" @PERSON2 said. I threw one. @PERSON3 gave me pointers after I had thrown three rise balls."" You are doing good. Just keep your legs open and your arm flicking up a little more,"" he said. He never lost patient with me. Not ever after one rise ball almost hit the ceiling. He just kept working with me. After many more pitches I had finally got it. We finished our pitching session ten minutes later. @PERSON3 told me I was doing great. He said we would work on it again on @DATE2."" @CAPS5 is @DATE1. Right?""I asked ""@CAPS6 day!"" he said cheerfully. He gave me a hug. I love @PERSON3. Not just because he is my dad. Also he is a great man. Happy, funny sweet and patient @PERSON3.""",23,0.8918459216181476,0.923995761312336,0.8539004714611604,0.40522130257118866,0.923995761312336,8.260123933781307,0.8805321699341487,0.45454545454545453,0.4631868518200469,0.5405543978894991,0.3898826456452352,1.0294955514233024,[0.76861438],[0.92458419],[0.69886294]
7,Once when me my dad were supposed to go to the races. But I had to wait until my dad and he said he was getting of work at @NUM1 oclock and thats the time the races starts. It takes a hour to get there so I knew we were going to be late and not be able to meet me drivers and sit in their cars. So I was patient playing in my room with all my toys. I was worried that I wasnt going to go at all. @CAPS1 I decided to take a nap. Later I felt something tapping me I opend my eyes and saw my dad he said get up were going to the races. I was so happy. We got there and we found out we had the wrong time we were an hour early. So I got to meet the drivers and sit in there cars. And that weekend they were having a three hundred lap race. It was the end of the race seson of the year. First they did the three hundred lap race. @CAPS1 they did figure eight boat race. After that they did the school bus derby race. I was so happy you be there and to se the school buses race. A little kid said no w how am I going to get to school there crashing all the school buses. @CAPS1 the race were finished I than ked my dad for taking me to the races and not being late to meet the drivers and sit in their cars. We went home and I went to @CAPS2.,18,0.9004118127041787,0.9447581883425576,0.8506152125627289,0.4817521438389931,0.9447581883425576,8.333889945242989,0.8883956531773122,0.45454545454545453,0.4413444280070656,0.5465981841120058,0.33239076899770487,0.9610659583229897,[0.71898325],[0.7819373],[0.6327972]
7,"When ll was going to @LOCATION1 with my family I had to be patient. Our flight left at @TIME1 am so we were there at @NUM1. We waited for two hours. Nobody complained because we each had something to do. Me and @PERSON1 were playing video games, and my mom was reading ,When we finnaly got on the plane it took three hours to get to @LOCATION1 and no one complained then either. So this is the story of the time when nobody complaind for five hours!",18,0.5772238628987877,0.6316831863542508,0.5282047608513201,0.3383252729556906,0.6316831863542508,3.152726237611122,0.5573285254598938,0.75,0.9187334271255965,0.9713858544869591,0.8582736319446718,1.0650744268843086,[0.81262622],[0.87301637],[0.77098786]
7,"On a super hot summers day, me, my mother and @CAPS1 all went to best western. The reason is that we dont have air conditioning and we were melting like ice cream. So when we got there, there was a pool! We went up to our room and got changed into our bathing suits, we went down to the pool, found a spot, and put our towels there. But, everyone had to get out for chemical cleaning. I was burning up with anger and disappointment, but I cooled down and waited. Waited, and waited and waited, still no one could go in. It had been about fifteen minutes so far and everyone was bored out of their minds. And finally a buzzing noise ringed in y ears! But it meant that some food was ready at the snack bar, so it get my hopes up but they fell down again. Waiting, still waiting then a voice said, ok, everyone back in the pool. I was overjoyed by these words, and I ran then jumped right in! It took like a half hour, even if it wasnt worth it, it was still fun. So maybe next time something takes a long time ill try to be less agervated and more happy, maybe.",20,0.8523820992003365,0.9461966384997302,0.75044008694481,0.3621233528522707,0.9461966384997302,7.117989611957171,0.8388631205050529,0.3333333333333333,0.5373101736624382,0.7064841301192689,0.32803463689150214,1.0647139638999557,[0.79655955],[0.90811119],[0.72991343]
7,One time I was patient was at my house when it was my turn to play the game I had wait a while so went to my friends last of sitting and watching I am never patient when theres food involved I dont like to wait for my food it sucks when I have to wait. I dont know any other time I was patient I dont like to be patient.,7,0.531351594591435,0.6641214327028468,0.4283410251780758,0.3818416178096742,0.6641214327028468,2.711447846652954,0.5124154782260939,0.7142857142857143,0.9651247836293083,1.0692604685687432,0.8196079151608445,1.0206400552551858,[0.78551978],[0.81830088],[0.7236406]
7,There I was on a cold @DATE1 @TIME1. Still almost pitch black. I was hunting in my blind with my dad so quiet we could hear a pin drop. I had to be very patient cause even the slightest movement could scare a deer away. We were sitting there for almost @NUM1 hours not even making a sound. To me being patient was hard but I did it. I was in the woods being patient and soon enough a deer came by. I had to be patient and wait till his head went down so I could stand up and shoot it. That took about @NUM2 minutes. But it was worth it cause I finally shot the deer and me and my family all got to eat some deer for dinner.,20,0.7171522083036104,0.7951463178350908,0.6363073931186376,0.3746591567144823,0.7951463178350908,4.580254368955718,0.6904993266460073,0.45454545454545453,0.7499348368027988,0.8528688139231758,0.6400838728868421,1.047757649543059,[0.78896178],[0.91291537],[0.73707758]
7,"Today I had to @CAPS1 Patient @CAPS2 of the meap. The meap is a @NUM1 to @NUM2 day @CAPS3. It has writing, reading, math. It is the hardest thing you will have to do in school. I think it is the hardest thing in life, but it helps you learn a lot more and it might help with your future jobs.",12,0.4194605006602658,0.6138099168231612,0.2926775923141699,0.3431853674438371,0.6138099168231612,1.7144801204673346,0.3499667891075336,0.6666666666666666,1.071469468682066,1.1893884207321257,0.8788516179388177,1.0385632737872907,[0.80618572],[0.93333075],[0.68927259]
7,A time when I was patient. A time when I was patient was when I was in @NUM1 grade. When I was in @NUM1 grade my teachers said that we had to write a story about us being patient. So once apon a time their was a girl named @PERSON1 who was not patient so the hole world new her as the un patient. @PERSON1 hated that name so she though to let self and she said @CAPS1 @CAPS2 I make them @CAPS3 calling me that. So @PERSON1 went around her street and asked everyone @CAPS1 @CAPS2 I @CAPS3 being called the unpatient. NO body would tell her the answer so @PERSON1 sceawed out loud @CAPS1 @CAPS2 I @CAPS3 being called The unpatient.  Then @PERSON1 heard a vocie it was an old man his name was @CAPS4 and he's said I no @CAPS1 you @CAPS2 @CAPS3 being called that way @PERSON1 said @CAPS1 please tell me. All you need to do is be patient. Then @PERSON1 though to herself I got to be patient. So what @PERSON1 did was she went to the store and you no what she did she got in line and she was patient so when everybody went they said good job @PERSON1 and everybody stopped calling her unpatient.,16,0.8742999711350777,0.9551720072922616,0.8392502154503044,0.4476100555313033,0.9551720072922616,7.331309965033731,0.8640031652093102,0.6111111111111112,0.4970376258290132,0.5670093201168664,0.2994260934111739,0.9909902466617784,[0.73996461],[0.93182635],[0.65572659]
7,"Have you ever been patient? I have, one time me, my mom, my dad, and sister went to @CAPS1. When we got there they gave us a number and told us to wait. I was being patient, sitting there quietly waiting. Then @NUM1 later we got a table. We all sat down and told our waitress what we wanted to drink. Then we all looked at the menus and found out what we wanted. The waitress came back and asked us what we wanted to eat. I said steak and so did my dad, my mum and sister got mini tocos. She said ok, and that our food would be out shortly. Well it turns out she was way off. We were sitting there for @NUM2. My mom wanted to leave but the rest of us said no and waited patiently. Finnaly after @NUM2 @NUM4. Our food came out and were were glad. The only bad part about that was the mini tocos were frozen solid. So we just asked for our bill. The waitress came back and gave us the bill, luckily that wasnt frozen solid. We paid our bill left no tip and left. After that my mom thanked me for being so patient and we never went there again.",19,0.862903840739393,0.9277697555951618,0.7398320359179155,0.44343705468137834,0.9277697555951618,7.193349625609632,0.8477443832857139,0.3888888888888889,0.5190660869869305,0.7213431417599876,0.38007958220572247,0.9957459897301166,[0.74350996],[0.91129446],[0.65935134]
7,"Sometimes I done show patience and sometimes I Do. Being patience is being @CAPS1, @CAPS2, And @CAPS3 the good charater traits that a leader has. Without patience youll @CAPS5 up at every thing hard you Do. So be leader, a person who @CAPS4t @CAPS5 up.Be a person who you love in addition be every thinG you can be. Remember, patience is every thing.",10,0.5063496498762449,0.6936656682231005,0.357862947292515,0.3525885112034002,0.6936656682231005,2.5121545526268783,0.4747525858006746,0.42857142857142855,0.9870045400234898,1.1332581812698155,0.7827315398997279,1.0428784206435548,[0.80118155],[0.92428778],[0.69615276]
7,"Have you ever waited for something that seemed so @CAPS1 away, that seemed to take so @CAPS2 to get there, but in the end, it all paid off? I have, just @DATE1 I took the @CAPS3.A.T to get into the @CAPS4 @CAPS5 @CAPS6 @CAPS7, also know as @CAPS8, (@NUM1-@CAPS9) I had to wake up at @NUM2 am, on a @DATE2, to get ready. I had to beat @ORGANIZATION1 at @NUM3. When I got there, I had to wait in line for @NUM4 minutes to find out what room I would be taking the test in. It took @CAPS10 @CAPS11 to take the test! With three breaks! However, when I was done and exited my room engulfed in the crowd of about @NUM5 other kids taking the test, I met my mom who gave me encouraging smiles and big hugs. Since my three best friends also took the, we all got solo way afterwards and roamed the campus. It turned out to be a great day!",21,0.8031504119263626,0.8778270199062673,0.7381875907077069,0.37233047090135374,0.8778270199062673,5.892414894726443,0.7874070613139282,0.42857142857142855,0.6251706556335856,0.7236192497333013,0.49431362533058437,1.0525989360843524,[0.79045767],[0.91192387],[0.72159108]
7,"@CAPS6 was @NUM1 at night, @CAPS1 @CAPS2 and I was sooo anxious to know what I had gotten for @CAPS1 the next day. I couldnât go to sleep at all, because I was so excited for that awesome day to get my presents and celebrate @CAPS1. I love @CAPS1 because of all of the joy, fun, and happiness in everyoneâs sprit @CAPS6 is very rewarding and good to wait for things because if you wait, then good things will come to you and those around you.sometimes I already know some of the things I had gotten (because my mum is a bad hider)  for @CAPS1 I am patient with others others  because I would like for them to be patient with me as well. Treat others how you would like to be treated. I think @CAPS1 is the most joyful time of the year, donât you? @CAPS6 is fun to fellowship with pets, friends, and family because you become closer well, that is my patience response. Thank you for your time @CAPS9",13,0.8282407674667301,0.8899750099577832,0.7853302793852598,0.4007358801865828,0.8899750099577832,6.300949347971973,0.8134490629997312,0.6666666666666666,0.582953996470053,0.6552399875079971,0.4690948519057034,1.0299236940830483,[0.77208312],[0.90686534],[0.69815687]
7,I chose to write a story in my own way about patients. Patients is how long you can stay waiting for something or someone. Like in a restaurant you be patient and wait for your food. In an airplane waiting area you be patient for the plane to land and get ready for departure. Those are the things I know about patience.,10,0.4292185265398144,0.5505646835858814,0.3640417319222318,0.33844091240148727,0.5505646835858814,1.9263238629971051,0.39320921197415637,0.5,1.0665482876542858,1.1277927718138365,0.9480878824393006,1.0430633207461164,[0.81122574],[0.89823232],[0.74618305]
7,"I am in the middle of being, well trying to be patient right now. You see @CAPS1 my birthday coming up my cell phone is not working that ??? I told my mom that I needed a new phone. She is  illegible so I have to be patience just hoping and we thing ??? super cool! @CAPS1  the is nv @CAPS2. I don't know which ???  Being patient is really haid. Being patient involves not whining ?? no and mw yelling. Patient can sometimes come with ??? that ??? . so I'll be patient and see how it oges.",17,0.6006323178003895,0.6486091325832606,0.5420514479499171,0.34939515637795454,0.6486091325832606,3.277567102564275,0.5793974810042859,0.5,0.8929195142977868,0.9570251324286975,0.8383207827755907,1.0548023885782651,[0.80591899],[0.85981417],[0.76769503]
7,I have to be patient all the time when Im teaching my puppy (@PERSON1) right from wrong when are you patient? @PERSON1 is a new part of my family and he is still learning right from wrong. I try to teach him things every day and when I go over it like @NUM1 times I get kind a mad. Mom tells me that @PERSON1 is just learning and to be patient with him it helps train him faster! I have to be patient when teaching @PERSON1 new things and if Im patient he will learn faster,13,0.654029825076175,0.7602031047313984,0.5566062567082144,0.3977571966495119,0.7602031047313984,3.66406462297183,0.6106774371619716,0.3333333333333333,0.8277566298895765,0.9416939452834828,0.692527104550575,1.021184500792231,[0.77525429],[0.83555363],[0.72661175]
7,"It  was a cold @DATE1 @TIME1 and the @NUM1  and @NUM2 grade football teams were playing at  different  times one at @NUM3 and one at @NUM4 and of course there was @CAPS1 leaders, and I just happened  to be one of them. The game starts at about @NUM3 oclock and we started cheering. After about @NUM3:15 we were getting very cold we were wareing our warm-ups but we were still cold. So now that we were cold we were  getting kind of cranky. As half time came it was even colder. We all took a brake and went and got some hot chocolate. Well of corse  we were in a hurry to get back to the  bleachers to sit down, well I started to walk faster and faster then I dropped my hot cholate  down the front of me. Well I was mad but Im a @CAPS1 leader so I have to be happy. Then we started cheering again and it was colder than when we started but we just kept cheering but then some of the @CAPS1 leaders decided they wanted to take off there warm-ups and if more pepole want to take them off well all have  to take them off so we did. And we froze  but we held in there until the @NUM7 game was over. Then we all went home and probubly went to bed.",19,0.8797732284201357,0.9146064614920094,0.815918033389543,0.4358780203629969,0.9146064614920094,7.5515775707187105,0.8662253551334537,0.5263157894736842,0.4872908992272593,0.6067651384357163,0.41326393142395246,1.0017992926611472,[0.74920008],[0.90211499],[0.68585298]
7,"I think patience comes into role in a lot of places. For example you have to be patient to get a job or else the boss will kick you right out of the building without saying one word to you. Another place you would have to be patient to be successful. If you moan and groan because something is taking too long to happen, thats not patience. The better thing to do would be to get up and try to do something about it. Lastly if you have to wait for it not get it right away, if you money from your job you dont just go rob the place you have to be patient and you have to wait.",10,0.757959708498762,0.8627459229933694,0.6208784105365732,0.44567259525101155,0.8627459229933694,4.717650089786625,0.7112125109094863,0.45454545454545453,0.6868381747603568,0.8707715997475189,0.5239352574634212,0.9844429650574975,[0.74301535],[0.87392206],[0.67734229]
7,Once I was at an airport in @LOCATION1. We were coming home from @LOCATION2. After we got off the plane we had to go to customs. There were only two people working for @LOCATION3 citizens. The line was very long. After half an hour we were only half way through the line. There was a lot of waiting and a lot whining but we finally made it through. Of course they all thanked us for our patience and once the passport were stamped we were on our way to the next flight.,17,0.632566565668314,0.7087828236131606,0.5947407388812351,0.37007193346078876,0.7087828236131606,3.411542890596937,0.6030812780624626,0.375,0.8554116822688228,0.900288021822755,0.7631738679840127,1.0355035560488905,[0.79254337],[0.85992258],[0.73829991]
7,"Once upon a time there was a young girl named @CAPS1 she lived with her dad and mom in a small town of @PERSON2. It was mom in a small town of @PERSON2. It was almost her birth and she was so exited for this birthday because she was turning twelve. Twelve was here luckey number ever sience she was little. Her mom said they could go into town and go to chef @PERSON1 and eat out she agreed so that morning she woke up and dad made her some pancakes with fresh strawberrys on them she went out to go milk there cows for her parents. @CAPS1 hated milking there cows because they are very stuburn so she went out there and miked the cows in only @NUM1 minetts. @CAPS1 went back inside and put the milk on the table. @CAPS1 was starting to wonder if she was going  to get a birthday present, @CAPS1 decided it would be best if she was patient when her mom came home from work (she works at a dress making store) she said, Are you ready to go eat, @CAPS1 jumped And yeld yes, yes. So they rode in to town and parked at the restaurant, they walked in and the lights are off her dad got the light switch and all of her cloose family and friends where there and they yelled sprise @CAPS1 was is such a shock she yelled @CAPS3 you, @CAPS3 you, @CAPS3 you, and on a table was twelve presents, and under the table was a dog. Her mom & dad got her a dog. She name the dog wonder because every time she saw him she began to wonder about her  wonderful life. And she learned that great thing come when you are patient.",18,0.9081722793452415,0.9563890899900284,0.8735276131120082,0.46887556273745695,0.9563890899900284,8.79224893053281,0.8973551488056869,0.5833333333333334,0.42552046143963496,0.5029361527828196,0.29533340484940734,0.9772768602234169,[0.72694432],[0.85188133],[0.66274859]
7,Being patient is waiting and not getting frustrated. When my family and I went to @LOCATION1 and @LOCATION1 state game. My dad was Patient and that is unusual because he is normally in patient. So we where surprised. when we got in the stadium there was a line of people not thinking and @CAPS1 sat in our seats so we waited for security to tell them to move it took about a half in hour for them to find as and again my dad was patient but the @CAPS1 at us could not wait and we started to set very angry when security got there  we had to wait for them to ghoole our rist barn he was still patient and after that we got a seats I was slat but the rezzon my dad was patient was because he did not want to get kicked out of the stadium so he stayed  patient and stayed calm.,13,0.7911100519409918,0.8753962452412231,0.7125063352868145,0.449093565554737,0.8753962452412231,5.55650130369125,0.7705480908708194,0.46153846153846156,0.6424534596841424,0.7582791896302912,0.49920688047898015,0.9877980845455405,[0.73963404],[0.87234722],[0.67894484]
7,When I was at cedar point I had a lot of patience. I went to cedar with my friend @PERSON1 last @DATE1 or @NUM1 @DATE1s ago. It was my first time and this was like @PERSON1s @NUM2 time. We went on so many rides but the bad thing was the lines. The lines were huge! At first I wasnt very patient but after a while I had patience and my friend didnt. My friend wanted to go on the dragter but I didnt. She forgot it was my first time. After hours of riding amazing rides. The lines got longer. My parent didnt have patience then but my friend I did. I was funny cause its the other way around most of the time. Sometimes I wish people could be more patient. But I dont know if that will happen.,19,0.7808333453013193,0.8773112773891262,0.7042465743513578,0.4119131917142154,0.8773112773891262,5.488713764510162,0.7611476505494756,0.6153846153846154,0.6573633641750909,0.7690948259462449,0.4953558773465267,1.0198701575641524,[0.7631707],[0.92547491],[0.68638433]
7,"Do you have patience? Well if you she a your like we. But I now in guy that ???  patience his name is @CAPS1.M. @CAPS1.M holols the secret of patience what helps him a lot is he about talk much ??? ??? ?much like one time we were at cedes. But and, we were in a line for three hours! @CAPS2 dolo care though he was just giant ??? ??? One ? we were outside playing and we made a whole hee live mesl ho got sting five times but didn't complain about how bad @CAPS4 hurt I have some patience but not is much as @CAPS2. But @CAPS2 isn't prefect when heh hurgry he has no patience and I have in file a why. The one time @CAPS2 showed the must patience was ?? his moms car broke down in the suddle  of ?? And @CAPS4 was wintel out so the car was cold @CAPS4 took nine hours for a four kuck get struck and that threw his mom over the ?? but not him until ??? when he got finally but ??? had a nice mean @PERSON1 them out and they went to @ORGANIZATION1 lets to get food. @CAPS2 has the most patience I've ever seem someone have.",14,0.8367653116105289,0.923505292283239,0.7618705269601769,0.3807837541072021,0.923505292283239,6.744186199993136,0.8178527076883733,0.5882352941176471,0.5667882816056513,0.6901151687071125,0.3911386140916316,1.051060521613511,[0.78527739],[0.89152192],[0.72243058]
7,One day I went to the store with my mother and there was @CAPS1 old lady in front of us she couldnt do anything she was moving very slow And  I know shes @CAPS1  old lady. But she was moving really slow And I reAlly dont hAve pAtients  @CAPS2 some people do.,11,0.3683132759753859,0.5896046668270567,0.17444543236554627,0.326064867442296,0.5896046668270567,1.457947793569564,0.2976023471551677,0.3333333333333333,1.1174037357344395,1.2849549156561515,0.9059749810816448,1.0529229376363918,[0.81744323],[0.92809999],[0.70921706]
7,"There is only one time a year I'm patient for something, and that is @CAPS1. I can never wait for @CAPS1 to come. I got to see my brothers, uncles, aunts, cousins, every body. It is the best time of the year and it is night next to my birthday.",13,0.2406092542509656,0.33469518120454167,0.13447005473601306,0.335386070244477,0.33469518120454167,0.98110351096424,0.2193814143479751,0.4,1.2310375530538196,1.3156974920276978,1.0,1.0295500514969833,[0.81483737],[0.84146635],[0.76804769]
7,"There was a time I had to go to my doctor for a monthly for a monthly chek up. When we got to the building my aunt and I relized that there were more cars there than usuall. When we stepped inside we noticed that a flier said @NUM1 shots @DATE1 threw @DATE2. @CAPS1 when we took the elevator up to the fourth floor and stepped into the waiting room we seen @NUM2 people. Luckly not all the people were waiting for @PERSON1, but I did have to wait for an hour and fortyfive minituts. @CAPS1 when I finally got to see my doctor she gave me my shot and made shure I was ok. After a long day I went home took a big nap.",16,0.7167299961176209,0.8224916470670959,0.6214882571352873,0.35605177071761157,0.8224916470670959,4.534916354965735,0.6836643638667048,0.45454545454545453,0.748344701815514,0.8700709659156691,0.5958327834768816,1.062236893901515,[0.80094015],[0.93311612],[0.7576354]
7,One time I had to be patient was when we went on a family trip to @LOCATION1 to see family and friends! We had a work big trip placed out there very no by tires we were patent trought he trip like the flight the took @NUM1 hours the a l handed I an then @NUM1 more hours in the air for part of the trip we went along high way one which is seated right next to the pacific over so refaented a small black sedan  and reached of it we can for the fist is mine is then when we went it at a place looking at stogie attraction was being for in tec on ove said of me is a gassy hill and the other the acer thom to cycling somsty I sleep and listen the radio for almost a but @NUM3 hours  then refinay stopped in san @CAPS1 after staying there we got on a plan for the ride homer @NUM4 ½ hour @CAPS2 to atlanta  @LOCATION2 it was in alog plan with a middle section an both oter one we were in the middle. On both side of us were colledge students who would yell across the hall to the other side. I tried sleep but it was very uncomfortable that us the most uncomfortable plane ride of my life but I had to be patient and how its over.,16,0.8661102745073197,0.8991409160083021,0.8275079382396895,0.41744964120110634,0.8991409160083021,7.485994158131182,0.8587024217692016,0.5789473684210527,0.5160625381993192,0.5873534911112913,0.44913045764387366,1.020749245260871,[0.76150031],[0.88214761],[0.70832293]
7,"Patience is having control over yourself write you wait. In order to be patient you have  to wait until whatever you are waiting on is done. @CAPS1 means to have composure over yourself. Fon example if you go to the doctor office for a yearly check up , you have to sit in the waiting room for at reast one hour before they call your name. But patience is sometimes. Like when you are waiting on a pizza restaurant to deliver your pizza @CAPS1 takes about @NUM1 minutes, but you ask me, an @CAPS1 is ,is something someone mode up. Not that people have patience",17,0.6700323171977766,0.7869583765550291,0.5435951195087896,0.3790734144544497,0.7869583765550291,3.7600167757047207,0.6266694626174535,0.4444444444444444,0.8078812006699475,0.9554107812780956,0.6527505242356698,1.0344815063489656,[0.78686792],[0.87478237],[0.71478809]
7,"One day me, my mom, my dad, my sister, my bother went to fire mouitan. So we had to wait for a long time then fially we got to the front of the line, we got our seats then we sat down then we had to wait for a long time for a waiter. So we were sing songs until our waiter. Then she came I said faster. Then she came. Then we got our drinks and our food then we ate our food drunk our drinks the we went home and that is the time I was paciet.",15,0.680613864555319,0.8538973526700488,0.37392909559389337,0.4216726923749685,0.8538973526700488,3.7430144038480706,0.6238357339746785,0.2222222222222222,0.7842641575931886,1.1189914248162107,0.5405601674743548,0.9951528172993801,[0.75487849],[0.96819813],[0.64110077]
7,"One time when I was patient, I got rewarded. Just a few weeks ago, my science teacher my class a leaf project. We had to collect @NUM1 leaves to get @PERCENT1. When I started collecting my leaves, I had to press and dry them. To do this to a leaf you will have to put the leaves in newspaper then put books on the newspaper so the water will come out of the leaves on to the newspaper. It takes a long time to do this process and sometimes you half to do this a couple times for each leaf. I had to be patient because the first due date was coming up, but mom said to form my project in the next due date. So since I was patient, my project got done before the second due date and got @NUM2 extra points. So when your patient you can get rewarded",15,0.8130938328708616,0.9005111576944563,0.7422284380496993,0.4214679444041411,0.9005111576944563,5.733470538222033,0.7950893081508329,0.46153846153846156,0.6064566269512816,0.7180133173560236,0.4460691477911106,1.0066024141638754,[0.7580067],[0.88069392],[0.670066]
7,"My mom and I were were on are way to are house from sonco. We got stop by a trane, and it was going varey slow and my mom and I were waiting vary patiently but my mom, after  afew minutes wanted to ternanon but we stod  than and it was done.",10,0.26327689628622997,0.3214830395678459,0.21052168875836147,0.37059238580169607,0.3214830395678459,1.1302243819225752,0.25272585478065623,0.6,1.21331410898589,1.256565407164815,1.0,1.0018146978730018,[0.79300115],[0.81877913],[0.76461999]
7,One time I got birthday money I wanted to buy a electric scooter @CAPS1 on the weekends I always waited for my dad to get home @CAPS1 we could look on the internet he always got home and we looked but I never liked any but one day he did not have to work @CAPS1 we looked some and I found two that I liked. One was a gas scooter and one wa a electric scooter. We went to look at the gas scooter and it was a lot of money and it had a bounch of snacks on it @CAPS1 we called the person with the electric scooter because I did not like the gas scooter and we went to the ??? ??? and I got it and I agosumtied it to @MONEY1 and it was oriyiek @NUM1 @MONEY1 @CAPS1 I got home and rode it for three days and I was ??? it one night and we went in the garage and it went out of control ??? we thought it was the fuse  ??? it was the controller and that the part that everything hooks up to it @CAPS1 we called the company and ordered the part and they sent us the wrong one and we told them it was not the right one and they sent the same one again @CAPS1 it fell off the desk and we forgot about it @CAPS1 I now I ordered it again and they said this time they are sending the right controls. @CAPS1 I have been waiting about @NUM2 year to @NUM3 months.,17,0.9159962123025892,0.965827840407185,0.8429142479677119,0.5455865760804556,0.965827840407185,8.269348694731516,0.9022599128950345,0.47619047619047616,0.4053881505898135,0.5605100392183681,0.2614274644822736,0.8936573077880753,[0.66566388],[0.90158388],[0.56213172]
